date,open,high,low,close,volume
2024-01-29,15.38,15.38,14.5,14.53,621593.0
2024-01-30,14.55,14.55,13.9,13.92,634714.0
2024-01-31,13.86,13.86,12.8,12.82,1416511.0
2024-02-01,12.8,12.8,12.28,12.48,967760.0
2024-02-02,12.52,12.87,11.46,11.88,1229078.0
2024-02-05,11.67,11.68,10.04,10.33,2165934.0
2024-02-06,9.95,11.07,9.32,10.85,1912940.0
2024-02-07,11.01,11.66,10.17,10.75,1333867.0
2024-02-08,10.7,11.83,10.55,11.8,1654732.0
2024-02-19,12.01,12.58,11.93,12.3,996185.0
2024-02-20,12.38,12.38,11.95,12.19,709842.0
2024-02-21,12.19,12.68,12.12,12.48,819038.0
2024-02-22,12.47,12.68,12.26,12.67,667643.0
2024-02-23,12.67,13.08,12.54,12.93,828363.0
2024-02-26,12.93,13.4,12.87,13.29,1122934.0
2024-02-27,13.15,13.58,12.95,13.57,778733.0
2024-02-28,13.68,13.78,12.5,12.69,1576092.0
2024-02-29,12.32,13.3,12.01,13.08,1500178.0
2024-03-01,13.08,13.26,12.85,13.0,898410.0
2024-03-04,12.98,13.18,12.48,12.54,727773.0
2024-03-05,12.45,12.57,12.24,12.3,647646.0
2024-03-06,12.26,12.6,12.2,12.49,542029.0
2024-03-07,12.53,12.59,12.21,12.35,511361.0
2024-03-08,12.35,12.5,12.27,12.49,424748.0
2024-03-11,12.54,12.8,12.4,12.8,632719.0
2024-03-12,12.87,13.08,12.63,13.07,708174.0
2024-03-13,13.11,13.22,12.97,13.21,613157.0
2024-03-14,13.11,13.56,13.0,13.45,981210.0
2024-03-15,13.46,13.65,13.2,13.63,1029659.0
2024-03-18,13.59,13.88,13.5,13.83,718340.0
2024-03-19,13.92,13.92,13.66,13.83,516212.0
2024-03-20,13.4,13.97,13.4,13.89,493299.0
2024-03-21,13.94,13.96,13.7,13.82,357092.0
2024-03-22,13.82,13.85,13.5,13.58,459232.0
2024-03-25,13.37,13.58,13.18,13.18,664378.0
2024-03-26,13.15,13.29,12.94,13.14,487590.0
2024-03-27,13.22,13.29,12.83,12.85,413848.0
2024-03-28,13.0,13.2,12.87,12.96,585509.0
2024-03-29,12.96,13.15,12.96,13.02,626830.0
2024-04-01,13.16,13.36,13.03,13.3,1300093.0
2024-04-02,13.26,13.5,13.21,13.41,803620.0
2024-04-03,13.4,13.48,13.08,13.36,651249.0
2024-04-08,13.35,13.35,12.76,12.82,848048.0
2024-04-09,12.82,13.42,12.67,13.4,773316.0
2024-04-10,13.47,13.47,12.93,13.0,384177.0
2024-04-11,13.0,13.23,12.82,13.11,521052.0
2024-04-12,13.06,13.15,12.7,12.7,633518.0
2024-04-15,12.75,12.99,11.95,12.01,1112797.0
2024-04-16,12.01,12.04,10.98,11.32,988411.0
2024-04-17,11.54,12.38,11.49,12.34,755059.0
2024-04-18,12.34,12.34,11.96,11.99,450199.0
2024-04-19,11.99,12.17,11.66,11.84,439763.0
2024-04-22,11.84,12.09,11.52,11.89,541615.0
2024-04-23,11.86,12.15,11.86,12.0,441803.0
2024-04-24,12.04,12.23,11.8,12.09,749373.0
2024-04-25,12.05,12.33,11.95,12.27,875014.0
2024-04-26,12.27,12.35,12.05,12.3,736844.0
2024-04-29,12.38,12.95,12.32,12.88,670652.0
2024-04-30,12.97,13.06,12.81,12.97,832132.0
2024-05-06,13.33,13.85,13.21,13.8,1669317.0
2024-05-07,13.87,14.09,13.67,13.95,1246612.0
2024-05-08,13.95,14.08,13.81,14.0,794923.0
2024-05-09,14.13,14.13,13.85,13.99,533621.0
2024-05-10,14.05,14.05,13.76,13.79,671730.0
2024-05-13,13.79,13.93,13.35,13.51,898389.0
2024-05-14,13.51,13.93,13.47,13.55,486087.0
2024-05-15,13.5,13.88,13.2,13.3,641462.0
2024-05-16,13.34,13.65,13.31,13.39,852038.0
2024-05-17,13.4,13.79,13.35,13.77,778469.0
2024-05-20,13.97,13.98,13.66,13.81,787820.0
2024-05-21,13.96,13.96,13.67,13.72,447020.0
2024-05-22,13.72,13.88,13.62,13.66,437141.0
2024-05-23,13.74,13.74,13.3,13.3,516776.0
2024-05-24,13.39,13.46,13.04,13.12,645156.0
2024-05-27,13.13,13.26,12.55,12.82,603578.0
2024-05-28,12.93,13.15,12.64,12.76,734310.0
2024-05-29,12.86,13.06,12.63,12.76,475197.0
2024-05-30,12.64,13.16,12.64,12.91,662189.0
2024-05-31,13.12,13.12,12.6,12.67,953754.0
2024-06-03,12.66,12.66,12.0,12.08,1276269.0
2024-06-04,12.02,12.08,11.58,11.92,770244.0
2024-06-05,11.73,11.9,11.46,11.55,763656.0
2024-06-06,11.63,11.72,11.0,11.23,1310674.0
