date,open,high,low,close,volume
2024-02-05,3.53,3.56,3.2,3.2,24910722.0
2024-02-06,3.1,3.29,2.88,3.14,36990448.0
2024-02-07,3.13,3.33,3.02,3.13,33925276.0
2024-02-08,3.12,3.44,3.06,3.43,33800703.0
2024-02-19,3.46,3.74,3.46,3.66,27819735.0
2024-02-20,3.66,3.76,3.51,3.69,19675626.0
2024-02-21,3.65,3.87,3.62,3.75,16810139.0
2024-02-22,3.74,3.85,3.7,3.83,12243650.0
2024-02-23,3.85,4.07,3.83,4.02,15576049.0
2024-02-26,4.06,4.19,4.01,4.08,16424699.0
2024-02-27,4.04,4.18,4.02,4.16,12600754.0
2024-02-28,4.16,4.22,3.86,3.87,29924254.0
2024-02-29,3.87,4.02,3.81,4.02,15755887.0
2024-03-01,4.02,4.08,3.97,4.08,11444887.0
2024-03-04,4.06,4.09,3.95,4.02,11355739.0
2024-03-05,4.03,4.05,3.9,3.97,11566700.0
2024-03-06,3.96,4.01,3.92,3.95,9851553.0
2024-03-07,3.95,4.04,3.92,3.92,11237693.0
2024-03-08,3.92,3.98,3.92,3.97,6900220.0
2024-03-11,3.95,4.0,3.91,4.0,8932399.0
2024-03-12,4.0,4.11,4.0,4.11,11670473.0
2024-03-13,4.11,4.16,4.09,4.13,8295233.0
2024-03-14,4.13,4.22,4.08,4.14,12188592.0
2024-03-15,4.2,4.55,4.15,4.5,53941560.0
2024-03-18,4.53,4.54,4.38,4.46,43283114.0
2024-03-19,4.45,4.5,4.4,4.4,19151998.0
2024-03-20,4.42,4.5,4.41,4.48,14301043.0
2024-03-21,4.49,4.65,4.47,4.58,21496934.0
2024-03-22,4.55,4.58,4.43,4.5,14995634.0
2024-03-25,4.43,4.49,4.3,4.31,24483391.0
2024-03-26,4.32,4.41,4.3,4.34,17178729.0
2024-03-27,4.33,4.36,4.18,4.21,12276000.0
2024-03-28,4.21,4.38,4.18,4.34,11249532.0
2024-03-29,4.34,4.51,4.33,4.51,13109464.0
2024-04-01,4.5,4.78,4.44,4.76,22481591.0
2024-04-02,4.76,5.01,4.73,4.82,20885446.0
2024-04-03,4.82,4.83,4.68,4.73,14150701.0
2024-04-08,4.74,4.77,4.6,4.61,11623600.0
2024-04-09,4.63,4.67,4.59,4.63,8639580.0
2024-04-10,4.67,4.74,4.52,4.67,16639960.0
