date,open,high,low,close,volume
2024-02-05,22.05,22.46,18.5,19.0,5544814.0
2024-02-06,18.48,20.55,17.02,19.43,5658837.0
2024-02-07,19.41,20.44,18.04,18.53,5453948.0
2024-02-08,18.7,20.8,18.66,20.57,5276875.0
2024-02-19,21.22,22.24,21.22,22.07,5318813.0
2024-02-20,22.07,23.19,21.5,22.73,4635373.0
2024-02-21,22.38,23.9,22.3,22.95,4874563.0
2024-02-22,25.5,27.54,25.0,27.54,3315723.0
2024-02-23,33.05,33.05,33.05,33.05,3756085.0
2024-02-26,35.63,35.63,32.0,32.43,23220599.0
2024-02-27,30.65,33.57,30.4,33.1,18816317.0
2024-02-28,32.23,32.87,28.22,28.22,16044110.0
2024-02-29,27.5,31.05,27.5,30.43,11872785.0
2024-03-01,30.22,31.18,30.16,30.79,10354850.0
2024-03-04,30.7,32.15,30.28,31.69,11164062.0
2024-03-05,31.15,33.59,30.7,31.98,12967907.0
2024-03-06,30.7,31.51,30.54,31.2,7239594.0
2024-03-07,31.0,32.43,30.52,31.22,9213576.0
2024-03-08,30.6,34.8,30.11,32.62,13133567.0
2024-03-11,31.5,32.23,31.11,32.0,8416211.0
2024-03-12,32.2,34.4,32.2,32.88,11720071.0
2024-03-13,32.84,33.58,32.55,33.29,10020382.0
2024-03-14,32.9,33.5,31.23,32.28,7552379.0
2024-03-15,31.9,32.23,31.04,31.76,5677135.0
2024-03-18,31.8,32.52,31.5,32.44,6249610.0
2024-03-19,32.1,33.87,32.06,33.08,10380150.0
2024-03-20,32.6,34.58,32.48,34.22,12674762.0
2024-03-21,33.86,34.83,33.1,33.15,9246292.0
2024-03-22,32.6,34.5,31.71,34.16,12867577.0
2024-03-25,34.64,37.7,33.8,34.95,19147542.0
2024-03-26,33.4,34.38,32.26,32.6,12294773.0
2024-03-27,32.3,32.37,29.33,29.35,9962079.0
2024-03-28,29.37,32.88,29.36,31.8,10126556.0
2024-03-29,31.79,32.8,30.89,31.63,6851512.0
2024-04-01,32.21,32.8,31.93,32.6,7183933.0
2024-04-02,32.52,32.65,30.79,31.02,6757945.0
2024-04-03,30.8,31.02,29.6,29.84,4288307.0
2024-04-08,29.8,29.86,28.56,28.89,3504796.0
2024-04-09,28.9,29.33,28.33,28.99,3243974.0
2024-04-10,28.93,28.94,27.41,27.69,3835120.0
2024-04-11,27.4,29.5,27.4,28.95,3754113.0
2024-04-12,28.14,28.5,27.53,27.53,3290722.0
2024-04-15,27.43,27.58,25.91,26.43,4172756.0
2024-04-16,26.6,26.82,24.13,24.4,4016042.0
2024-04-17,24.98,26.24,24.98,26.05,3922073.0
2024-04-18,25.92,26.65,25.19,25.86,3776451.0
2024-04-19,25.58,25.92,24.76,24.96,3513281.0
2024-04-22,24.71,25.25,24.0,24.55,2696923.0
2024-04-23,24.6,25.23,24.6,24.89,2367238.0
2024-04-24,24.93,26.19,24.93,26.19,4130131.0
2024-04-25,26.3,27.49,25.82,26.45,6035599.0
2024-04-26,28.88,31.74,28.88,30.13,13267031.0
2024-04-29,28.3,30.32,28.3,29.38,11628683.0
2024-04-30,29.42,30.8,29.31,29.5,8976680.0
2024-05-06,29.9,29.98,28.92,29.17,6552651.0
2024-05-07,29.18,29.27,28.43,28.7,5245273.0
2024-05-08,28.6,28.98,27.66,28.03,5175254.0
2024-05-09,28.27,28.65,28.01,28.59,4039417.0
2024-05-10,28.79,29.57,27.81,28.91,6686711.0
2024-05-13,27.98,28.0,26.47,26.82,5692761.0
2024-05-14,27.28,27.45,26.88,27.4,3550942.0
2024-05-15,27.1,27.73,26.81,26.93,2981477.0
2024-05-16,27.1,27.48,26.96,27.03,2795646.0
2024-05-17,26.81,27.39,26.55,27.2,2960978.0
2024-05-20,26.91,27.73,26.86,27.52,3437017.0
2024-05-21,27.34,27.93,27.16,27.25,3150806.0
2024-05-22,27.2,27.31,26.68,27.16,2199220.0
2024-05-23,27.0,27.16,26.16,26.3,3284832.0
2024-05-24,26.3,26.38,25.33,25.4,3158654.0
2024-05-27,25.45,25.74,24.67,25.74,2729570.0
2024-05-28,25.73,25.86,25.16,25.3,1760171.0
2024-05-29,25.65,25.72,24.99,25.09,1717978.0
2024-05-30,24.94,25.43,24.52,25.1,1680108.0
2024-05-31,24.93,25.96,24.93,25.76,2497337.0
2024-06-03,25.6,25.86,24.97,25.22,2112923.0
2024-06-04,25.06,25.41,24.2,24.64,2272921.0
2024-06-05,24.56,24.83,24.3,24.39,1531840.0
2024-06-06,24.39,24.75,22.73,22.94,3689641.0
2024-06-07,23.2,23.7,23.04,23.44,1739456.0
2024-06-11,23.32,24.3,22.78,24.26,2376781.0
2024-06-12,24.16,24.96,24.16,24.73,2350103.0
2024-06-13,25.0,25.2,24.6,24.81,2173871.0
2024-06-14,24.87,25.25,24.5,25.17,2229009.0
2024-06-17,25.03,25.71,24.9,25.39,2580317.0
2024-06-18,25.3,25.79,25.15,25.77,2543990.0
2024-06-19,25.8,26.05,25.56,25.66,2163266.0
2024-06-20,25.55,25.69,24.75,24.78,2100247.0
2024-06-21,24.78,24.86,24.15,24.54,1316523.0
2024-06-24,24.43,24.43,23.02,23.14,2129352.0
2024-06-25,23.7,23.8,22.57,22.86,2141323.0
2024-06-26,23.1,24.66,22.51,24.61,3887107.0
2024-06-27,24.61,25.5,24.43,24.76,3905573.0
2024-06-28,24.65,25.55,24.53,24.83,3388928.0
2024-07-01,24.82,24.85,24.01,24.68,2313550.0
2024-07-02,24.69,25.6,24.6,25.32,3640588.0
2024-07-03,25.4,25.53,24.5,25.06,2827400.0
2024-07-04,25.06,26.0,24.85,24.85,3801145.0
2024-07-05,24.05,25.75,24.01,25.24,3824633.0
2024-07-08,25.39,25.65,24.38,24.68,3059414.0
2024-07-09,24.4,25.33,23.8,25.3,3310936.0
2024-07-10,25.06,25.7,24.93,25.31,2710678.0
2024-07-11,25.55,26.77,25.49,26.21,4318758.0
2024-07-12,26.1,26.46,25.62,25.75,3090323.0
2024-07-15,25.53,25.83,25.11,25.14,2090975.0
2024-07-16,24.86,25.68,24.7,25.66,2328670.0
2024-07-17,25.63,26.25,25.2,25.21,2508746.0
2024-07-18,24.81,24.88,23.95,24.51,2903250.0
2024-07-19,24.4,25.15,24.29,24.95,1747031.0
2024-07-22,25.2,25.8,25.03,25.52,2444537.0
2024-07-23,25.45,25.66,24.57,24.62,2117546.0
2024-07-24,24.65,25.2,24.26,24.27,2409000.0
2024-07-25,24.09,24.58,23.83,24.13,1524000.0
2024-07-26,23.88,27.33,23.88,25.53,4798451.0
