date,open,high,low,close,volume
2024-02-05,15.19,15.3,13.68,14.31,14026386.0
2024-02-06,14.39,15.69,14.1,15.61,13275001.0
2024-02-07,15.84,17.17,15.71,17.17,15546103.0
2024-02-08,17.68,18.75,17.2,17.85,13894755.0
2024-02-19,17.85,17.97,17.41,17.64,10941421.0
2024-02-20,17.64,17.96,17.3,17.82,5935733.0
2024-02-21,17.67,18.27,17.52,17.72,6825900.0
2024-02-22,17.68,17.95,17.61,17.86,5722178.0
2024-02-23,18.3,18.43,17.88,18.34,8687149.0
2024-02-26,18.24,18.64,18.19,18.37,7615971.0
2024-02-27,18.35,18.89,18.19,18.88,6613800.0
2024-02-28,18.89,19.38,18.41,18.45,10097992.0
2024-02-29,18.45,19.1,18.38,18.84,7035119.0
2024-03-01,18.92,19.35,18.71,19.25,6375383.0
2024-03-04,19.19,19.4,18.89,19.13,5601288.0
2024-03-05,19.05,19.39,18.98,19.2,5047557.0
2024-03-06,19.18,19.51,18.96,19.33,5115000.0
2024-03-07,19.34,19.39,18.85,18.85,5875950.0
2024-03-08,19.05,19.07,18.8,19.01,4063781.0
2024-03-11,19.06,19.29,18.92,19.28,4510570.0
2024-03-12,19.36,19.5,19.15,19.34,3578633.0
2024-03-13,19.39,19.58,19.21,19.42,4223175.0
2024-03-14,19.42,19.56,19.25,19.45,3951419.0
2024-03-15,19.33,19.6,19.31,19.56,3537330.0
2024-03-18,19.59,20.56,19.59,20.51,8732750.0
2024-03-19,20.49,21.33,20.31,20.66,8246514.0
2024-03-20,20.61,20.84,20.52,20.84,3980742.0
2024-03-21,20.89,20.97,20.46,20.75,4946707.0
2024-03-22,20.79,20.9,20.13,20.24,6310351.0
2024-03-25,20.16,20.58,19.85,19.89,6139312.0
2024-03-26,19.85,20.0,19.35,19.58,7368582.0
2024-03-27,19.54,19.59,19.09,19.1,5831167.0
2024-03-28,19.1,19.59,19.09,19.37,4508900.0
2024-03-29,19.29,19.65,19.22,19.62,3183900.0
2024-04-01,19.91,20.66,19.82,20.58,7157236.0
2024-04-02,20.67,21.22,20.4,21.12,8147310.0
2024-04-03,21.24,21.39,21.05,21.25,5364300.0
2024-04-08,21.58,21.99,21.13,21.18,8195974.0
2024-04-09,21.25,22.04,21.22,21.91,9473673.0
2024-04-10,21.94,22.43,21.8,22.14,9178758.0
2024-04-11,21.94,22.69,21.71,22.23,7618354.0
2024-04-12,22.19,22.9,22.18,22.6,6817753.0
2024-04-15,22.6,22.93,22.11,22.6,7379473.0
2024-04-16,22.48,22.85,21.94,21.99,9276858.0
2024-04-17,21.97,22.32,21.83,22.2,7151748.0
2024-04-18,22.1,22.65,22.06,22.33,5264500.0
2024-04-19,22.29,22.82,22.18,22.51,5027200.0
2024-04-22,22.61,22.8,22.23,22.46,5171994.0
2024-04-23,22.45,22.6,22.25,22.41,4509309.0
2024-04-24,22.34,22.38,21.94,22.23,5911972.0
2024-04-25,21.77,21.96,21.24,21.3,11476232.0
2024-04-26,21.25,21.53,21.15,21.44,6372934.0
2024-04-29,21.44,21.85,20.89,21.28,9155918.0
2024-04-30,21.6,21.74,21.29,21.32,5246316.0
2024-05-06,21.7,21.95,21.42,21.91,7602767.0
2024-05-07,21.83,22.5,21.81,22.33,8659128.0
2024-05-08,22.31,22.47,21.82,21.85,6319710.0
2024-05-09,21.91,22.55,21.9,22.42,6292419.0
2024-05-10,22.0,22.11,21.3,21.76,7982402.0
2024-05-13,21.39,21.94,21.39,21.63,5767680.0
2024-05-14,21.5,23.48,21.5,23.25,17507334.0
2024-05-15,23.02,23.88,22.71,23.66,17382818.0
2024-05-16,23.55,23.69,22.64,22.68,12587900.0
2024-05-17,22.73,23.12,22.5,22.88,10843694.0
2024-05-20,22.9,23.88,22.65,23.69,17662443.0
2024-05-21,23.59,23.59,21.98,22.5,18830794.0
2024-05-22,22.23,22.32,21.89,22.18,7691179.0
2024-05-23,22.0,22.23,21.29,21.35,10023850.0
2024-05-24,21.35,21.85,21.3,21.53,5230440.0
2024-05-27,21.53,21.92,21.39,21.7,6283043.0
2024-05-28,21.59,21.71,21.1,21.25,9357161.0
2024-05-29,21.22,21.99,21.22,21.65,6301629.0
2024-05-30,21.5,21.97,21.45,21.75,4452601.0
2024-05-31,21.8,22.0,21.56,21.73,4157700.0
2024-06-03,21.58,21.7,20.87,21.12,9750800.0
2024-06-04,20.96,21.5,20.77,21.42,5470600.0
2024-06-05,21.41,21.7,21.21,21.4,5054130.0
2024-06-06,21.3,21.74,20.77,20.89,7479961.0
2024-06-07,20.89,21.41,20.76,20.8,3930500.0
2024-06-11,20.7,21.2,20.52,21.1,3779982.0
2024-06-12,21.05,21.57,21.02,21.4,3315445.0
2024-06-13,21.37,21.43,20.85,20.97,2956400.0
2024-06-14,20.81,21.12,20.74,21.02,2728080.0
2024-06-17,20.9,21.15,20.57,20.62,4312100.0
2024-06-18,20.67,20.91,20.58,20.85,2843776.0
2024-06-19,20.85,20.9,20.33,20.55,4292405.0
2024-06-20,20.51,20.82,20.13,20.18,4998044.0
2024-06-21,20.14,20.68,20.1,20.3,3259900.0
2024-06-24,20.19,20.34,19.78,19.95,4254791.0
2024-06-25,19.94,20.17,19.59,19.81,4290100.0
2024-06-26,19.76,20.05,19.52,20.0,4082865.0
2024-06-27,20.01,20.08,19.56,19.61,3823000.0
2024-06-28,19.58,20.63,19.49,20.13,5806900.0
2024-07-01,20.03,20.8,20.01,20.55,4468040.0
2024-07-02,20.58,20.63,20.29,20.46,3814624.0
2024-07-03,20.95,21.38,20.0,20.0,5431400.0
2024-07-04,20.0,20.3,19.56,19.61,4081735.0
2024-07-05,19.65,19.96,19.47,19.85,2939935.0
2024-07-08,19.72,19.83,19.0,19.08,4690300.0
2024-07-09,19.0,19.49,18.79,19.18,3555101.0
2024-07-10,19.18,19.84,19.16,19.33,3374800.0
2024-07-11,19.68,19.93,19.51,19.64,2914758.0
2024-07-12,19.6,19.6,19.31,19.41,2495781.0
2024-07-15,19.35,19.46,19.14,19.3,2726300.0
2024-07-16,19.36,19.42,19.17,19.34,2017700.0
2024-07-17,19.35,19.5,18.93,19.12,2515800.0
2024-07-18,19.08,19.4,18.82,19.35,3060722.0
2024-07-19,19.28,19.42,19.09,19.3,2592189.0
2024-07-22,19.3,19.37,18.96,19.16,2689820.0
2024-07-23,19.14,19.14,18.48,18.48,3792700.0
2024-07-24,18.45,18.63,18.26,18.34,2666300.0
2024-07-25,18.28,18.56,18.1,18.33,2216500.0
2024-07-26,18.34,18.83,18.32,18.75,2864825.0
2024-07-29,18.8,18.8,18.4,18.44,1795910.0
2024-07-30,18.35,18.55,18.17,18.41,1606943.0
2024-07-31,18.46,19.29,18.31,19.22,3733900.0
2024-08-01,19.26,19.45,18.77,18.91,3345118.0
2024-08-02,18.85,18.97,18.62,18.68,2033700.0
2024-08-05,18.58,19.1,18.41,18.61,4008435.0
2024-08-06,18.61,19.06,18.55,18.8,3237741.0
2024-08-07,18.98,20.05,18.62,19.76,10272820.0
2024-08-08,19.61,19.62,18.94,19.12,5978473.0
2024-08-09,19.08,19.22,18.7,18.73,3520500.0
2024-08-12,19.24,19.3,18.8,18.93,2950205.0
2024-08-13,18.84,19.44,18.64,19.12,3734396.0
2024-08-14,19.12,19.55,18.83,18.87,4239042.0
2024-08-15,18.62,18.94,18.42,18.71,4581872.0
2024-08-16,18.7,18.7,18.48,18.58,3195550.0
2024-08-19,18.62,18.98,18.51,18.81,3244573.0
2024-08-20,18.77,18.8,18.08,18.19,3784525.0
2024-08-21,18.11,18.23,17.95,18.09,2067693.0
2024-08-22,18.05,18.19,17.76,17.82,2186900.0
2024-08-23,17.8,18.11,17.66,17.88,1637300.0
2024-08-26,18.23,19.56,18.23,19.21,14302518.0
2024-08-27,19.21,19.53,19.05,19.13,5522084.0
2024-08-28,19.14,19.79,19.13,19.72,5514021.0
2024-08-29,19.52,20.1,19.52,19.88,4062300.0
2024-08-30,19.87,20.07,19.69,19.71,5178800.0
2024-09-02,19.75,19.99,19.64,19.76,6284700.0
2024-09-03,19.76,20.16,19.76,19.99,3093600.0
2024-09-04,19.91,20.2,19.82,19.95,3488100.0
2024-09-05,19.96,20.25,19.96,20.03,4209800.0
2024-09-06,20.12,20.25,19.9,19.97,3316800.0
2024-09-09,19.83,20.1,19.7,19.81,3889237.0
2024-09-10,19.77,20.12,19.56,19.98,4911071.0
2024-09-11,20.18,20.42,19.89,20.24,3849155.0
2024-09-12,20.3,20.6,20.12,20.12,3237690.0
2024-09-13,20.26,20.35,19.9,19.9,2804609.0
2024-09-18,19.95,20.29,19.78,20.25,4420654.0
2024-09-19,20.27,20.97,20.14,20.71,5357549.0
2024-09-20,20.66,20.68,20.38,20.61,2855167.0
2024-09-23,20.71,20.71,20.3,20.35,3487550.0
2024-09-24,20.35,20.94,20.31,20.92,5326450.0
2024-09-25,20.91,21.29,20.67,20.73,5146336.0
2024-09-26,20.53,21.03,20.39,21.03,5741379.0
2024-09-27,21.67,22.33,21.44,21.95,8700868.0
2024-09-30,22.75,24.12,22.75,24.1,13297421.0
2024-10-08,26.51,26.51,24.11,25.31,19080184.0
2024-10-09,24.95,25.28,23.82,24.17,14649784.0
2024-10-10,24.1,24.95,23.8,24.33,11140612.0
2024-10-11,24.3,24.44,23.25,23.48,6662000.0
2024-10-14,23.6,24.24,23.23,24.14,7354787.0
2024-10-15,23.98,24.42,23.71,23.8,6779429.0
2024-10-16,23.65,24.66,23.5,24.28,8629849.0
2024-10-17,24.36,24.77,23.94,23.95,7196013.0
2024-10-18,23.99,25.41,23.8,24.89,10547990.0
2024-10-21,25.11,25.87,24.51,25.3,11890803.0
2024-10-22,25.03,25.88,24.92,25.11,5713180.0
2024-10-23,25.1,25.72,25.01,25.47,6636411.0
2024-10-24,25.15,25.7,24.7,25.36,6862932.0
2024-10-25,25.33,25.52,25.0,25.2,6403960.0
2024-10-28,25.22,26.42,25.04,26.2,13588362.0
2024-10-29,26.56,27.65,25.92,26.09,14289400.0
2024-10-30,25.92,26.58,25.57,25.79,8270797.0
2024-10-31,25.8,25.88,24.77,25.18,11918303.0
2024-11-01,25.12,25.58,24.87,24.91,7119502.0
2024-11-04,24.86,25.15,24.52,24.9,6761600.0
2024-11-05,24.99,26.06,24.92,26.02,11979250.0
2024-11-06,26.12,28.59,26.12,28.0,28562376.0
2024-11-07,28.01,29.13,27.72,28.73,20116293.0
2024-11-08,28.76,29.15,28.32,28.8,13966662.0
2024-11-11,29.3,30.88,29.0,30.51,17751458.0
2024-11-12,30.93,31.1,29.16,29.48,14202105.0
2024-11-13,29.41,29.59,28.54,29.51,13752950.0
2024-11-14,29.36,29.86,29.01,29.41,8528363.0
2024-11-15,29.2,29.65,29.0,29.11,11160588.0
2024-11-18,28.93,29.85,28.31,28.89,12058900.0
2024-11-19,28.58,29.58,27.68,28.5,10015565.0
2024-11-20,28.36,28.69,28.21,28.66,6820464.0
2024-11-21,28.4,28.88,28.01,28.2,7243636.0
2024-11-22,27.94,28.08,27.02,27.04,8226452.0
2024-11-25,27.12,27.83,26.51,27.78,9634049.0
2024-11-26,27.79,28.05,27.42,27.51,4970684.0
2024-11-27,27.5,28.24,26.86,28.22,5980825.0
2024-11-28,28.43,28.43,27.46,27.56,4613300.0
2024-11-29,27.4,28.12,27.22,27.78,5942978.0
2024-12-02,27.61,27.77,27.3,27.46,5952033.0
2024-12-03,27.55,27.88,27.13,27.58,5355489.0
2024-12-04,27.61,27.61,26.92,27.31,4613208.0
2024-12-05,27.1,27.42,27.1,27.27,3438873.0
2024-12-06,27.31,29.05,27.31,29.0,13828811.0
2024-12-09,28.72,29.04,28.0,28.27,10093792.0
2024-12-10,29.03,29.16,28.28,28.74,7335792.0
2024-12-11,28.46,28.85,27.83,28.04,6467051.0
2024-12-12,28.04,29.18,27.98,28.67,7754812.0
