date,open,high,low,close,volume
2024-02-05,42.33,43.39,37.8,38.0,1784842.0
2024-02-06,37.55,40.01,35.13,38.9,2807425.0
2024-02-07,39.98,40.56,37.27,38.23,3066014.0
2024-02-08,38.1,42.48,30.58,41.89,3867968.0
2024-02-19,41.33,43.75,41.0,42.64,2683551.0
2024-02-20,42.64,43.48,41.42,43.3,1903352.0
2024-02-21,42.6,45.99,42.28,44.51,2823508.0
2024-02-22,43.8,46.59,43.8,45.64,2438921.0
2024-02-23,45.64,48.66,45.31,48.6,3009443.0
2024-02-26,48.52,50.49,47.68,48.68,2931493.0
2024-02-27,48.61,51.32,48.39,51.29,3094807.0
2024-02-28,51.5,51.9,45.8,45.92,3953845.0
2024-02-29,45.09,48.54,44.91,48.35,2363752.0
2024-03-01,48.9,49.9,48.59,49.25,2044877.0
2024-03-04,49.25,49.98,47.32,48.49,1743587.0
2024-03-05,48.0,50.88,47.1,49.41,2723222.0
2024-03-06,49.37,50.19,48.22,49.31,2401971.0
2024-03-07,49.7,51.59,48.3,48.3,2933301.0
2024-03-08,48.01,48.99,47.51,48.19,1680354.0
2024-03-11,48.18,51.5,47.0,51.4,3190159.0
2024-03-12,51.87,54.4,50.62,53.66,4231080.0
2024-03-13,53.79,61.39,53.66,56.93,6611038.0
2024-03-14,55.55,56.28,53.88,54.88,3582332.0
2024-03-15,54.02,54.36,52.59,53.88,2561424.0
2024-03-18,54.5,55.38,54.3,55.09,2285292.0
2024-03-19,55.24,57.86,54.58,56.95,3439922.0
2024-03-20,55.51,56.35,55.0,55.8,2465528.0
2024-03-21,56.26,56.37,54.75,55.3,1595049.0
2024-03-22,55.08,55.2,53.19,53.88,2005928.0
2024-03-25,52.75,54.3,51.72,51.75,1451344.0
2024-03-26,51.75,55.53,51.75,54.93,3036383.0
2024-03-27,55.2,55.98,52.31,52.86,2291729.0
2024-03-28,52.3,54.37,51.61,54.04,1967421.0
2024-03-29,54.9,55.64,53.3,54.38,2165673.0
2024-04-01,54.4,56.1,54.4,56.01,2519653.0
2024-04-02,57.0,57.52,54.3,54.66,2216955.0
2024-04-03,54.52,54.52,51.6,52.05,1608840.0
2024-04-08,52.05,62.46,52.01,62.46,7337213.0
2024-04-09,66.0,68.58,62.47,63.78,10612193.0
2024-04-10,62.22,63.04,57.45,59.75,7059193.0
2024-04-11,57.09,58.76,56.51,57.42,4519636.0
