date,open,high,low,close,volume
2024-02-05,31.0,31.0,26.0,27.02,2009300.0
2024-02-06,26.5,28.6,24.5,27.11,2183438.0
2024-02-07,27.1,29.19,26.0,26.99,2240235.0
2024-02-08,26.88,31.36,26.36,31.03,2382317.0
2024-02-19,31.17,32.74,30.6,31.9,1893957.0
2024-02-20,31.9,31.95,30.92,31.75,827381.0
2024-02-21,31.31,33.89,31.21,32.88,1479481.0
2024-02-22,32.5,33.87,32.5,33.7,1020935.0
2024-02-23,33.97,35.78,33.65,35.47,1392948.0
2024-02-26,35.67,36.4,34.8,35.42,1424026.0
2024-02-27,35.88,38.82,35.45,38.1,2130974.0
2024-02-28,36.3,37.17,32.88,33.0,3517547.0
2024-02-29,32.0,34.47,32.0,34.05,1854558.0
2024-03-01,34.08,34.95,33.45,34.46,2470855.0
2024-03-04,35.01,35.05,33.75,34.05,1922142.0
2024-03-05,34.05,34.35,33.1,33.59,1248127.0
2024-03-06,33.5,34.2,33.1,33.75,907264.0
2024-03-07,33.72,34.35,32.55,32.59,1226346.0
2024-03-08,32.7,33.26,32.24,33.09,865802.0
2024-03-11,33.0,33.77,32.71,33.75,876554.0
2024-03-12,34.16,34.82,33.81,34.6,1531497.0
2024-03-13,34.43,35.86,34.43,35.28,1689749.0
2024-03-14,35.16,35.37,33.68,34.36,1298650.0
2024-03-15,34.18,34.41,33.5,34.38,1104727.0
2024-03-18,34.24,35.15,34.1,35.13,1148473.0
2024-03-19,35.16,36.63,35.0,35.75,1791159.0
2024-03-20,35.7,36.85,35.7,36.76,1537333.0
2024-03-21,37.0,37.7,36.11,36.8,1679818.0
2024-03-22,36.73,37.11,35.81,36.15,1357167.0
2024-03-25,35.61,36.42,34.19,34.35,996803.0
2024-03-26,34.27,34.85,33.5,34.27,933831.0
2024-03-27,33.14,34.25,31.9,31.9,1101127.0
2024-03-28,31.87,33.27,31.56,32.6,855054.0
2024-03-29,32.83,32.9,32.0,32.75,801314.0
2024-04-01,32.95,34.28,32.95,33.93,906559.0
2024-04-02,33.76,34.09,33.06,33.98,832818.0
2024-04-03,33.72,33.72,32.56,32.68,842915.0
2024-04-08,32.68,32.68,30.92,31.03,833455.0
2024-04-09,31.42,31.89,31.0,31.69,340705.0
2024-04-10,31.48,31.96,30.0,30.51,645271.0
2024-04-11,30.39,31.3,29.92,30.14,496528.0
2024-04-12,30.18,30.69,29.66,30.3,611139.0
2024-04-15,30.1,30.68,28.66,29.24,923286.0
2024-04-16,28.85,28.85,26.6,26.66,1033025.0
2024-04-17,27.12,28.61,27.12,28.55,1129898.0
2024-04-18,28.47,29.57,28.15,29.1,667074.0
2024-04-19,29.0,29.09,28.15,28.44,460009.0
2024-04-22,28.6,28.7,26.5,28.4,618180.0
2024-04-23,27.99,28.99,27.99,28.56,509464.0
2024-04-24,28.55,32.81,28.1,31.21,2247472.0
2024-04-25,31.21,31.3,30.39,30.93,826451.0
2024-04-26,30.93,36.5,30.13,33.48,3634810.0
2024-04-29,34.79,34.79,33.01,34.05,2742720.0
2024-04-30,33.8,35.5,33.5,34.07,1726382.0
2024-05-06,33.0,33.98,31.66,32.87,2845120.0
2024-05-07,32.65,32.9,31.85,32.45,1932466.0
2024-05-08,32.61,32.61,30.86,30.93,1101737.0
2024-05-09,31.27,31.68,31.0,31.41,938606.0
2024-05-10,31.66,31.7,30.33,30.35,961703.0
2024-05-13,30.14,30.14,28.13,28.34,1472516.0
2024-05-14,28.5,29.08,28.29,28.78,677413.0
2024-05-15,28.6,28.88,27.9,27.9,617337.0
2024-05-16,28.3,28.61,27.96,28.34,820008.0
2024-05-17,28.39,29.5,28.15,29.43,818319.0
2024-05-20,29.5,30.04,29.13,29.58,539339.0
2024-05-21,30.0,30.0,29.1,29.24,455376.0
2024-05-22,29.3,29.4,28.77,29.23,433772.0
