date,open,high,low,close,volume
2024-01-29,6.25,6.31,6.01,6.02,22353900.0
2024-01-30,5.97,6.08,5.84,5.85,17138199.0
2024-01-31,5.76,5.85,5.36,5.39,35405926.0
2024-02-01,5.4,5.46,5.1,5.26,29770453.0
2024-02-02,5.3,5.5,4.82,5.05,36526173.0
2024-02-05,4.97,5.0,4.55,4.55,27703134.0
2024-02-06,4.13,4.7,4.1,4.43,52884143.0
2024-02-07,4.47,4.56,4.18,4.27,36200777.0
2024-02-08,4.26,4.59,4.21,4.56,37780347.0
2024-02-19,4.62,4.9,4.62,4.87,41587447.0
2024-02-20,4.88,5.36,4.8,5.36,46061144.0
2024-02-21,5.1,5.58,5.08,5.31,72933403.0
2024-02-22,5.27,5.59,5.27,5.51,59066886.0
2024-02-23,5.54,5.74,5.47,5.71,64494166.0
2024-02-26,5.69,5.83,5.58,5.71,54939905.0
2024-02-27,5.68,5.94,5.6,5.94,48793893.0
2024-02-28,5.92,6.1,5.38,5.41,65371259.0
2024-02-29,5.31,5.78,5.3,5.7,46000133.0
2024-03-01,5.72,6.18,5.63,5.98,62763300.0
2024-03-04,5.89,6.18,5.77,6.05,58622130.0
2024-03-05,6.0,6.06,5.86,5.89,38498252.0
2024-03-06,5.91,5.98,5.79,5.88,28042650.0
2024-03-07,5.88,6.1,5.84,5.85,43904713.0
2024-03-08,5.85,5.89,5.71,5.84,29268423.0
2024-03-11,5.8,5.98,5.75,5.94,34734014.0
2024-03-12,5.92,6.18,5.89,6.11,59796777.0
2024-03-13,6.07,6.2,6.02,6.13,48206065.0
2024-03-14,6.09,6.1,5.88,5.96,37525278.0
2024-03-15,5.94,5.99,5.87,5.98,22587779.0
2024-03-18,6.0,6.15,5.95,6.15,43533065.0
2024-03-19,6.14,6.3,6.11,6.2,49943953.0
2024-03-20,6.24,6.44,6.2,6.34,56174880.0
2024-03-21,6.45,6.54,6.32,6.37,50128817.0
2024-03-22,6.3,6.44,6.16,6.32,41500297.0
2024-03-25,6.57,6.95,6.4,6.43,109217276.0
2024-03-26,6.2,6.25,6.0,6.09,68257645.0
2024-03-27,6.0,6.01,5.6,5.6,45976834.0
2024-03-28,5.6,5.97,5.6,5.87,42661052.0
2024-03-29,5.85,5.87,5.67,5.77,29618027.0
2024-04-01,5.77,5.88,5.77,5.87,23700024.0
2024-04-02,5.83,5.84,5.68,5.75,23382550.0
2024-04-03,5.77,5.78,5.57,5.61,19558843.0
2024-04-08,5.61,5.63,5.43,5.43,18788606.0
2024-04-09,5.45,5.79,5.45,5.65,31867952.0
2024-04-10,5.58,5.6,5.32,5.39,26686435.0
2024-04-11,5.35,5.6,5.32,5.48,19114101.0
2024-04-12,5.45,5.5,5.26,5.28,20271600.0
2024-04-15,5.24,5.26,4.84,4.98,28900017.0
2024-04-16,4.9,4.95,4.48,4.48,30914799.0
2024-04-17,4.48,4.87,4.48,4.86,25923506.0
2024-04-18,4.88,4.97,4.7,4.83,23108638.0
2024-04-19,4.81,4.88,4.71,4.73,14411362.0
2024-04-22,4.73,4.86,4.58,4.74,15010154.0
2024-04-23,4.73,4.82,4.73,4.77,12571574.0
2024-04-24,4.76,5.06,4.75,4.92,25968638.0
2024-04-25,4.82,4.93,4.79,4.85,18512118.0
2024-04-26,4.85,4.97,4.84,4.93,17848907.0
2024-04-29,4.94,5.11,4.93,5.11,25022445.0
2024-04-30,5.1,5.2,4.97,5.08,24215745.0
2024-05-06,5.12,5.21,5.08,5.14,18490477.0
2024-05-07,5.14,5.21,5.1,5.18,16682629.0
2024-05-08,5.15,5.17,5.04,5.05,14578166.0
2024-05-09,5.06,5.17,5.05,5.15,14571146.0
2024-05-10,5.16,5.18,5.02,5.06,13637200.0
2024-05-13,5.04,5.04,4.83,4.85,19357801.0
2024-05-14,4.87,5.05,4.85,4.98,18095286.0
2024-05-15,4.98,5.04,4.93,4.95,12324300.0
2024-05-16,4.95,5.13,4.91,5.06,24701703.0
2024-05-17,5.05,5.09,5.0,5.08,16430700.0
2024-05-20,5.06,5.13,5.03,5.07,15724350.0
2024-05-21,5.07,5.11,5.0,5.02,12798000.0
2024-05-22,4.99,5.09,4.99,5.07,11400674.0
2024-05-23,5.07,5.14,4.93,4.94,23583861.0
2024-05-24,4.9,4.98,4.83,4.83,13600293.0
2024-05-27,4.79,4.87,4.69,4.82,13402468.0
2024-05-28,4.8,4.8,4.69,4.69,11170323.0
2024-05-29,4.69,4.77,4.63,4.68,10750311.0
2024-05-30,4.68,4.7,4.6,4.61,9056214.0
2024-05-31,4.62,4.7,4.61,4.67,9607401.0
2024-06-03,4.66,4.68,4.52,4.55,13002960.0
2024-06-04,4.54,4.54,4.38,4.43,14006221.0
2024-06-05,4.38,4.47,4.34,4.37,11144712.0
2024-06-06,4.35,4.4,3.93,4.0,40865879.0
2024-06-07,4.01,4.27,4.01,4.18,23501300.0
2024-06-11,3.97,4.13,3.93,4.08,18794378.0
2024-06-12,4.14,4.24,4.09,4.21,17600039.0
2024-06-13,4.23,4.3,4.15,4.15,13597967.0
2024-06-14,4.18,4.19,4.09,4.18,9080230.0
2024-06-17,4.17,4.2,4.09,4.11,11558875.0
2024-06-18,4.14,4.23,4.12,4.23,14673700.0
2024-06-19,4.25,4.3,4.22,4.26,12806350.0
2024-06-20,4.25,4.28,4.08,4.08,13429300.0
2024-06-21,4.06,4.12,4.03,4.03,8010400.0
2024-06-24,4.0,4.01,3.84,3.87,14751022.0
2024-06-25,3.88,3.96,3.88,3.91,10430300.0
2024-06-26,3.93,4.09,3.87,4.09,14362762.0
2024-06-27,4.08,4.13,4.02,4.02,11506700.0
2024-06-28,4.05,4.08,3.95,3.96,11718184.0
2024-07-01,3.97,4.02,3.9,4.01,8800792.0
2024-07-02,4.02,4.35,4.02,4.21,36327137.0
2024-07-03,4.13,4.24,4.13,4.17,19126547.0
2024-07-04,4.15,4.19,4.01,4.02,14823150.0
2024-07-05,4.05,4.15,3.94,4.13,15984400.0
2024-07-08,4.09,4.13,3.94,3.94,16627150.0
2024-07-09,3.95,3.98,3.76,3.94,19834000.0
2024-07-10,3.95,3.95,3.85,3.86,12069678.0
2024-07-11,3.95,4.04,3.94,4.03,18637565.0
2024-07-12,4.05,4.11,3.99,4.01,13667500.0
2024-07-15,4.05,4.05,3.89,3.91,12420001.0
2024-07-16,3.92,3.92,3.86,3.9,9170853.0
2024-07-17,3.93,3.94,3.86,3.86,8425002.0
2024-07-18,3.86,3.87,3.75,3.84,9819586.0
2024-07-19,3.84,3.93,3.8,3.89,11703550.0
2024-07-22,3.85,4.01,3.85,3.98,16093086.0
2024-07-23,3.98,4.05,3.92,3.92,12029800.0
2024-07-24,3.9,3.94,3.79,3.8,11880600.0
2024-07-25,3.76,3.85,3.72,3.83,9410100.0
2024-07-26,3.83,3.95,3.82,3.94,13108300.0
2024-07-29,3.94,3.99,3.89,3.98,13087000.0
2024-07-30,3.97,4.02,3.94,4.0,9707400.0
2024-07-31,4.02,4.13,3.99,4.12,14940000.0
2024-08-01,4.11,4.15,4.09,4.12,12213150.0
2024-08-02,4.1,4.15,4.06,4.08,11002665.0
2024-08-05,4.08,4.18,4.0,4.0,12642311.0
2024-08-06,4.04,4.11,4.02,4.11,11395797.0
2024-08-07,4.11,4.12,4.07,4.08,8583800.0
2024-08-08,4.08,4.11,4.0,4.09,9592900.0
2024-08-09,4.1,4.1,4.02,4.02,8384529.0
2024-08-12,4.02,4.04,3.94,3.96,7813300.0
